bms_E,minus_log_prob_tree,expression
102.405486449927,25.4631031180847, pow3(cosh(fac(sqrt(sinh(cos(x))))))
66.5295200344413,13.266636866560754, (tan(_a8_) / _a4_)
67.1634908041837,16.904223026287138, (log(sqrt(_a7_)) * _a2_)
65.8242441935526,10.270904593006762, pow3(tan(_a1_))
69.5125532029828,18.18793079863193, exp(pow2(pow3(sinh(x))))
67.5776718060066,10.270904593006762, tanh(sinh(_a9_))
71.3534542358464,13.908490752733147, log(tanh(pow3(_a2_)))
79.8015117178568,27.1751276192939, ((_a3_ / _a6_) * sqrt(log(sqrt(_a7_))))
65.8406470687166,10.270904593006762, tanh(abs(_a4_))
69.1608147387736,16.904223026287138, (cos(_a4_) * sin(_a1_))
64.6766942664028,13.266636866560754, (abs(_a5_) + _a6_)
64.5563849902579,13.266636866560754, (_a4_ / abs(_a6_))
57.9766086000768,13.908490752733147, (x * cos(_a1_))
65.6123610004992,10.270904593006762, sin(sinh(_a8_))
63.8753362632092,10.270904593006762, abs(sin(_a1_))
72.0328901691576,16.904223026287138, (_a1_ * cosh(pow3(_a2_)))
82.3567015313230,30.170859892847893, (cosh((pow2((_a8_ / _a5_)) + _a9_)) * _a9_)
87.3338535426825,27.816981505466295, pow2((log(sin(sinh(_a6_))) / exp(_a4_)))
76.2525525422140,20.541809186013523, (pow3(pow2(fac(_a7_))) / _a2_)
107.775353520855,37.446032212300665, ((tanh(_a0_) / _a5_) + tanh((tan(_a2_) * tan(_a5_))))
78.5231168764166,20.541809186013523, (abs(abs(_a7_)) ** cos(_a8_))
58.1683741889016,13.908490752733147, (x + cos(_a1_))
64.1491152949132,10.270904593006762, sqrt(fac(_a5_))
73.3890735222649,20.541809186013523, (pow2(_a0_) / cos(cos(_a8_)))
76.7676085670670,26.533273733121508, (tanh(((_a3_ * _a1_) / _a3_)) + _a1_)
64.1874430211772,13.908490752733147, -(pow3(-(_a6_)))
61.6534343633356,10.270904593006762, sqrt(cos(_a0_))
68.1764562939211,10.270904593006762, cosh(sinh(_a0_))
69.7754938942876,17.546076912459533, (cos(_a6_) ** pow3(x))
66.6498293170813,13.266636866560754, (tan(_a0_) + _a2_)
83.9900610613854,13.908490752733147, fac(exp(cosh(_a5_)))
109.782979494954,17.546076912459533, exp(cosh(tan(cos(_a2_))))
78.4142472366326,17.546076912459533, cos(tan(cos(abs(_a1_))))
57.6526287460528,9.629050706834368, (_a8_ + _a6_)
64.9507866499885,16.262369140114743, ((_a4_ + _a3_) / _a6_)
71.9433717424624,13.908490752733147, pow2(tan(fac(_a1_)))
72.1810159427056,13.908490752733147, sinh(pow3(pow3(_a6_)))
46.4140360420185,13.908490752733147, (exp(_a2_) ** x)
61.3505632186738,13.266636866560754, pow2((_a7_ + _a6_))
66.0909156179956,13.908490752733147, pow2(cos(cos(_a0_)))
76.1235974023224,13.908490752733147, cos(cosh(cosh(_a6_)))
100.183968362217,31.45456766519268, fac(sqrt((pow3(abs(sin(_a1_))) + fac(_a7_))))
63.4883612842442,13.266636866560754, (abs(_a7_) * _a5_)
94.7503361025655,37.446032212300665, exp((abs(((_a7_ * -(_a1_)) / _a2_)) + tan(_a7_)))
63.4441528052692,10.270904593006762, sin(pow3(_a8_))
74.8431355481447,16.904223026287138, sinh((_a6_ + fac(_a4_)))
67.3712883866859,13.266636866560754, (_a7_ ** cosh(_a4_))
77.1976419582775,17.546076912459533, cos(-(sinh(fac(_a1_))))
63.7320385388184,13.266636866560754, (cos(_a1_) + _a8_)
62.9924917565729,13.266636866560754, sqrt((_a7_ + _a0_))
85.5104006042807,27.1751276192939, cos((abs((pow3(_a0_) + _a4_)) ** _a2_))
58.3955760435445,9.629050706834368, (_a7_ ** _a1_)
68.3595914064112,13.908490752733147, exp(-(cosh(_a7_)))
75.2906102919934,16.904223026287138, (sinh(_a0_) / tan(_a2_))
53.8284790871157,10.270904593006762, (x ** _a5_)
78.3901602183715,20.541809186013523, (sinh(sin(log(_a0_))) + _a9_)
50.5197567843426,13.908490752733147, (x * cosh(_a8_))
55.6002296949056,6.633318433280377, exp(_a2_)
84.8349165051754,27.1751276192939, (_a3_ + sin((_a6_ * cosh(log(_a8_)))))
83.6136047458893,30.170859892847893, (((sin(_a2_) * fac(_a2_)) * _a9_) / _a6_)
72.6198404638603,13.908490752733147, fac(fac(exp(_a1_)))
63.9671363107299,13.266636866560754, (exp(_a1_) ** _a3_)
63.7549080734509,13.266636866560754, log((_a1_ ** _a7_))
64.4749858372586,13.266636866560754, (_a3_ ** cos(_a0_))
72.4916334949133,16.904223026287138, fac((_a1_ * tan(_a1_)))
70.5847180520359,16.904223026287138, log(sinh((_a2_ * _a1_)))
62.6175591107056,10.270904593006762, abs(log(_a3_))
85.2861106900678,24.17939534573991, sinh(-(cosh((_a2_ + pow2(_a2_)))))
88.2090964243991,28.45883539163869, abs(-(fac((exp(_a2_) + fac(x)))))
58.1967017891252,10.270904593006762, -(pow2(_a3_))
78.7300560649536,13.908490752733147, tan(sinh(tan(_a3_)))
74.5441559957406,16.904223026287138, tanh((_a8_ / fac(_a7_)))
71.6055672882189,16.904223026287138, sin((pow3(_a3_) ** _a2_))
74.5513348585231,26.533273733121508, (_a8_ / (-(_a8_) + (_a0_ + _a6_)))
66.5569905264313,16.262369140114743, ((_a2_ ** _a9_) ** _a5_)
78.7300560649536,13.908490752733147, tan(sinh(tan(_a0_)))
76.0868724516000,23.537541459567514, (-(_a2_) + (_a5_ ** pow3(_a1_)))
75.4772290397611,17.546076912459533, cosh(pow2(sqrt(abs(_a0_))))
71.9167843823119,20.541809186013523, -(-((abs(_a4_) / _a2_)))
80.7402596726958,23.537541459567514, (sin(_a1_) ** (_a3_ / fac(_a6_)))
87.1894702591703,27.816981505466295, (_a3_ * log(cos(-(abs(tanh(_a5_))))))
75.7503725212017,30.170859892847893, (-(_a6_) * (_a6_ * (sqrt(_a0_) * _a0_)))
67.5732707358192,13.908490752733147, abs(sin(pow2(_a2_)))
139.723196088318,65.26301371776695, (-(cos(_a4_)) + ((cos(sinh(_a9_)) + pow3((_a1_ ** cosh(_a6_)))) + cos((abs(_a6_) / _a5_))))
117.282881221228,47.71693680530743, (exp(cos((_a2_ ** ((_a9_ * _a4_) ** pow2(_a5_))))) * cosh(tan(_a1_)))
72.3769160635360,17.546076912459533, abs(-(log(cos(_a7_))))
71.9036539861226,13.908490752733147, cos(pow3(tan(_a1_)))
57.6300305054656,10.270904593006762, pow2(pow2(_a7_))
72.7588447487355,16.904223026287138, (tan(exp(_a0_)) ** _a7_)
73.2794931718426,13.908490752733147, abs(tan(abs(_a0_)))
42.6120681412650,10.270904593006762, (x / _a1_)
75.2396614106029,17.546076912459533, tanh((tanh(_a3_) ** x))
54.9664296267366,9.629050706834368, (_a3_ * _a3_)
74.8784445518466,17.546076912459533, abs(pow2(sqrt(tanh(_a6_))))
76.9587214712347,20.541809186013523, (sin(cos(pow3(_a0_))) + _a6_)
76.9930313276636,13.908490752733147, tan(abs(tan(_a2_)))
81.7419010794330,17.546076912459533, log(fac(tan(tanh(_a3_))))
69.6358060633426,16.904223026287138, (_a6_ + exp(sin(_a1_)))
80.4042687157165,23.537541459567514, (fac(_a8_) / abs((_a0_ + _a4_)))
73.7873360913395,20.541809186013523, sqrt(sin(exp((_a1_ * _a2_))))
66.9779960313483,13.266636866560754, (_a4_ ** tanh(_a6_))
65.8484713137562,10.270904593006762, sin(tan(_a3_))
74.6017373263566,13.908490752733147, abs(sinh(tanh(_a4_)))
71.2145394484162,13.908490752733147, tan(exp(sin(_a5_)))
75.1323911849834,17.546076912459533, fac(pow3(cos(pow2(_a9_))))
61.8303638983650,13.266636866560754, (exp(_a2_) * _a8_)
63.0186968807601,13.266636866560754, exp((_a9_ + _a8_))
52.0889643963316,10.270904593006762, (_a1_ + x)
53.4043912169685,24.17939534573991, (_a2_ * (cos(pow2(_a1_)) + x))
66.2934097211861,13.266636866560754, (sinh(_a7_) / _a2_)
81.8093262145453,17.546076912459533, log(fac(sinh(tanh(_a8_))))
88.6001112811476,24.17939534573991, (_a9_ / tan(abs(fac(sin(_a7_)))))
69.2923081607595,13.908490752733147, sin(-(sinh(_a2_)))
70.9428944814450,14.550344638905543, tan(-(cos(x)))
99.1664566102229,31.45456766519268, -(fac((tan(_a9_) * pow3(-(tan(_a0_))))))
67.5572018880392,13.908490752733147, sqrt(sin(exp(_a0_)))
71.9479289940901,13.908490752733147, fac(pow3(pow3(_a8_)))
76.4585060720607,24.17939534573991, (cos(-(_a0_)) + exp(-(_a2_)))
65.7239857555075,34.450299938746674, (((tanh(pow3(x)) * pow2(_a4_)) / _a2_) * _a0_)
74.3145162266539,24.17939534573991, (tanh(x) + (_a3_ + exp(_a4_)))
74.5696519133516,14.550344638905543, log(cos(tan(x)))
103.642782628150,38.08788609847306, sqrt((fac((sinh(-(_a1_)) ** pow3(pow2(_a8_)))) ** _a9_))
64.4749858357166,13.266636866560754, (_a0_ ** cos(_a1_))
66.6498293192853,13.266636866560754, (_a9_ + tan(_a2_))
93.3061064025337,33.808446052574276, (fac(tanh(((_a6_ ** exp(_a5_)) * _a7_))) * _a8_)
66.2975062709660,13.908490752733147, abs(-(log(_a0_)))
78.9627738284159,23.537541459567514, (sqrt(_a5_) * (_a7_ ** tan(_a1_)))
75.6948643423060,24.17939534573991, pow2((-(_a4_) ** sqrt(cos(_a4_))))
90.7604936081081,27.1751276192939, cosh(pow3((fac(_a6_) ** (_a8_ ** _a2_))))
74.1407694451148,13.908490752733147, cos(sinh(cosh(_a0_)))
74.1199307757867,13.908490752733147, cosh(cos(fac(_a6_)))
77.3351927708833,20.541809186013523, (sin(pow3(_a9_)) / pow3(_a6_))
74.4764506295035,20.541809186013523, cos(pow3(sqrt((_a5_ * _a3_))))
76.7107753465684,20.541809186013523, -(sinh(sin((_a4_ + _a9_))))
87.2691329056540,27.1751276192939, (cos(cosh(sinh(_a2_))) + (_a6_ / _a6_))
42.6120681412650,10.270904593006762, (x / _a0_)
111.506853537431,38.729739984645455, (-(pow3(sinh((sinh(x) / fac(_a7_))))) / cosh(_a1_))
67.8293758063350,16.904223026287138, (sin(_a1_) / -(_a3_))
67.5309967638992,13.908490752733147, sin(sqrt(sqrt(_a3_)))
69.1209762080820,16.904223026287138, (exp(log(_a2_)) ** _a0_)
107.378374681443,41.08361837202705, sqrt(abs((_a8_ * (tan((_a3_ / _a5_)) / log(cosh(_a6_))))))
79.5834879467758,17.546076912459533, cos(fac(sinh(cos(_a3_))))
93.7754658721370,27.816981505466295, (tanh(exp(_a6_)) + -(tanh(sinh(_a2_))))
63.9671363131114,13.266636866560754, (exp(_a3_) ** _a7_)
62.6601817983427,13.266636866560754, (-(_a8_) ** _a6_)
83.6439848855892,21.18366307218592, sin(cos(sinh(log(pow3(_a0_)))))
117.457069728783,44.721204531753436, ((_a8_ ** tan((pow2(_a4_) / tan(_a3_)))) * tan(sqrt(pow2(_a9_))))
73.6738948374313,16.904223026287138, abs((tan(_a2_) + _a5_))
77.4409433124616,20.541809186013523, exp(tan((_a9_ / sqrt(_a5_))))
64.4749858372586,13.266636866560754, (_a1_ ** cos(_a6_))
68.5008568728828,13.908490752733147, exp(pow2(tan(_a4_)))
87.1095686671764,27.816981505466295, (pow3(pow2(-(abs(tanh(_a9_))))) / _a6_)
60.1622302371644,13.266636866560754, (_a3_ * pow2(_a8_))
76.5321050775077,20.541809186013523, (-(sin(tanh(_a7_))) + _a6_)
74.2225865921466,16.904223026287138, tan((_a9_ * sinh(_a0_)))
83.0209133369167,24.821249231912304, -(abs((sinh(_a2_) + pow3(x))))
74.8799573840156,17.546076912459533, sqrt(cosh(cos(pow2(_a5_))))
69.4899917763848,16.904223026287138, -(sinh((_a7_ * _a9_)))
75.0010151975622,20.541809186013523, -((log(_a4_) / fac(_a3_)))
70.0360262965149,16.904223026287138, abs(log((_a3_ + _a6_)))
96.9750614926535,43.437496759408646, (_a4_ + ((_a8_ ** pow3((sin(_a0_) * (_a5_ + _a8_)))) / _a5_))
75.0165179091326,13.908490752733147, sinh(abs(tan(_a5_)))
85.9729511556626,24.821249231912304, tan(pow2(sqrt(abs(sqrt(sqrt(_a2_))))))
79.3860923945559,20.541809186013523, log((fac(sin(_a3_)) ** _a2_))
71.6147596816026,13.908490752733147, tan(abs(log(_a1_)))
62.8721824739450,13.266636866560754, sqrt((_a6_ / _a3_))
98.5023449063224,38.08788609847306, abs(exp(-(((_a2_ * abs(_a0_)) ** tanh(pow2(_a2_))))))
72.0543783968613,16.904223026287138, (_a0_ * pow3(tan(_a7_)))
83.5095230947357,24.17939534573991, cos(abs(log((tanh(_a2_) * _a6_))))
117.956389170794,44.721204531753436, (fac(fac(_a7_)) ** tan((_a0_ / (cosh(pow2(_a8_)) ** exp(_a4_)))))
144.090932801121,63.55098921655776, (exp(_a9_) ** (sqrt(abs(-(sinh(_a2_)))) ** (pow2(fac(cos(x))) / fac(exp(cosh(_a8_))))))
107.865127175556,44.07935064558104, sinh(((_a5_ ** ((tanh(_a5_) * tan(_a7_)) + -(_a4_))) / _a0_))
71.6892741168558,13.908490752733147, fac(sinh(-(_a4_)))
71.5851811229064,16.904223026287138, fac((pow3(_a3_) * _a8_))
76.0147846043230,17.546076912459533, abs(tan(cos(-(_a2_))))
57.6526287460528,9.629050706834368, (_a1_ + _a9_)
81.0587062305000,31.45456766519268, ((cosh((_a7_ / _a6_)) + abs(x)) + x)
92.9892839354227,24.821249231912304, sinh(sqrt(tanh(tan(exp(exp(_a5_))))))
71.5131005235502,13.908490752733147, sin(tanh(cos(_a6_)))
67.1702269086936,16.904223026287138, (_a3_ * sqrt(exp(_a7_)))
75.2322493050706,16.904223026287138, tan((_a9_ + tanh(_a4_)))
91.4255758102273,31.45456766519268, (pow2(sin(fac(_a3_))) * -(log(pow3(_a9_))))
68.5939258135466,13.908490752733147, tanh(cos(pow2(_a6_)))
72.8521579167881,16.904223026287138, sin(tanh((_a2_ + _a3_)))
81.5854091203340,20.541809186013523, fac((tanh(_a4_) ** cos(_a6_)))
76.1972508621912,13.908490752733147, sinh(fac(fac(_a3_)))
70.9534386572204,13.908490752733147, tanh(fac(pow2(_a8_)))
53.9320960328556,6.633318433280377, pow2(_a3_)
91.0652361012513,30.812713779020285, cos(pow2(((_a6_ + cosh(fac(_a2_))) * _a1_)))
72.6438532077397,19.899955299841128, (_a9_ + (_a6_ * sinh(_a7_)))
79.0249725153792,24.17939534573991, sin(pow2(sin((-(_a6_) ** _a8_))))
66.2554276514926,10.270904593006762, tan(abs(_a3_))
65.5035749539535,16.904223026287138, -((_a6_ * log(_a7_)))
88.9317849954085,24.17939534573991, (sin(_a9_) / abs(tan(sinh(_a8_))))
97.1773182611524,31.45456766519268, sinh((tan(_a7_) / cos(fac(pow2(-(_a0_))))))
59.2914280629656,10.270904593006762, pow2(log(_a2_))
72.0125236259849,16.904223026287138, pow3(abs((_a6_ ** _a8_)))
79.9430291504301,23.537541459567514, ((_a0_ * cosh(tanh(_a8_))) + _a0_)
63.6199458807714,17.546076912459533, fac(cosh((x + _a8_)))
93.0449633684241,28.45883539163869, cos(fac(tanh((exp(tanh(x)) * _a1_))))
101.207616540791,37.446032212300665, sinh(sin((sqrt((_a4_ / (_a5_ ** _a0_))) ** sin(_a3_))))
82.2485601632045,24.17939534573991, fac(pow2(log(abs((_a5_ / _a0_)))))
101.636781802692,34.450299938746674, cos((_a9_ / cosh((tan(sin(_a5_)) / cos(_a0_)))))
69.1594308149999,16.904223026287138, (pow2(_a9_) * tan(_a3_))
77.8786662945883,20.541809186013523, pow2((_a6_ ** sinh(abs(_a8_))))
67.1566663007956,13.266636866560754, (_a6_ ** sinh(_a4_))
84.7508209554958,27.1751276192939, (_a8_ + cosh(abs((-(_a0_) + _a4_))))
49.5541905043691,24.17939534573991, (-(cos(_a2_)) * (_a9_ ** x))
68.8574695923260,19.899955299841128, pow3((_a2_ / (_a2_ * _a1_)))
64.5563849861994,13.266636866560754, abs((_a5_ / _a0_))
73.2228520310682,17.546076912459533, pow2(sin(pow2(cosh(_a1_))))
90.8599716480550,24.17939534573991, fac(tanh(pow3((sinh(_a9_) ** _a7_))))
63.8906056000233,17.546076912459533, exp(abs((x + _a4_)))
63.6117292569870,13.266636866560754, (_a4_ / cos(_a3_))
60.1622302373667,13.266636866560754, (pow2(_a3_) * _a4_)
62.8721824739730,13.266636866560754, (_a5_ / sqrt(_a0_))
78.8992747720130,23.537541459567514, ((_a3_ / tanh(exp(_a2_))) + _a6_)
70.6759305062075,16.904223026287138, (pow2(tanh(_a1_)) ** _a3_)
95.3192576376824,35.092153824919066, (pow3(_a7_) ** log(log(sqrt((_a6_ ** abs(x))))))
62.6931862904956,10.270904593006762, pow2(sinh(_a8_))
97.8931242892804,30.812713779020285, tanh(((_a3_ / tan(sin(log(_a1_)))) + _a6_))
58.3955760452058,9.629050706834368, (_a6_ ** _a3_)
87.3600675227331,24.17939534573991, (sinh(tanh(sqrt(_a0_))) + abs(_a9_))
63.7616441778152,13.266636866560754, (_a6_ ** exp(_a9_))
84.4770285861614,33.808446052574276, (exp(exp(_a3_)) * (_a5_ * -((_a2_ / _a1_))))
66.6286150080392,13.908490752733147, cos(pow2(sin(_a0_)))
71.5952906620126,13.908490752733147, tan(abs(sqrt(_a2_)))
67.3927766140391,13.266636866560754, tan((_a6_ ** _a7_))
62.5437055563293,13.266636866560754, cos((_a1_ * _a9_))
101.621693047973,37.446032212300665, cosh(-((_a7_ * (tanh(_a9_) + (tan(_a6_) / _a2_)))))
53.1522458168491,17.546076912459533, (exp(_a6_) ** sin(x))
75.9537083747198,16.904223026287138, (tanh(_a0_) ** cosh(_a9_))
111.825777942604,51.35452296503381, (-(_a7_) + cos((exp((cosh(_a8_) * -(_a2_))) + (_a0_ ** cos(_a8_)))))
71.7730510341782,16.904223026287138, log((sinh(_a3_) + _a5_))
63.0953131965415,10.270904593006762, cosh(-(_a5_))
93.6634418149864,30.812713779020285, ((tanh(pow2(_a8_)) * abs(tanh(_a0_))) ** _a1_)
65.1763252576027,10.912758479179157, exp(cos(x))
65.4614963344987,13.266636866560754, tan((_a2_ * _a1_))
82.9916902474835,31.45456766519268, (log(_a3_) * sin(pow2((abs(_a5_) + x))))
89.6870536266337,21.18366307218592, abs(tan(tan(-(fac(_a3_)))))
97.7914615672825,34.450299938746674, cos(abs(pow3(sinh((exp(_a5_) / (_a4_ * _a9_))))))
80.3622071270783,20.541809186013523, (_a7_ + exp(sinh(tanh(_a5_))))
95.6231811754203,27.816981505466295, (exp(cosh(pow3(_a6_))) + pow3(exp(_a5_)))
85.7502618350356,27.1751276192939, (fac((_a1_ ** pow2(_a6_))) * tan(_a5_))
81.4411665876883,21.18366307218592, -(sinh(sin(fac(pow2(_a0_)))))
70.6992319329976,10.270904593006762, cosh(cosh(_a4_))
63.8753362632092,10.270904593006762, abs(sin(_a3_))
67.8447825814106,10.270904593006762, fac(cosh(_a7_))
95.5459110883228,30.812713779020285, pow3(pow3((tan((_a5_ / tanh(_a5_))) ** _a7_)))
69.0507850157960,17.546076912459533, cos(-(log(pow2(_a9_))))
93.2382711842648,28.45883539163869, cosh((x * abs(fac(sinh(pow3(_a1_))))))
108.561676073764,44.07935064558104, (fac(((log((_a9_ / _a3_)) * tanh(fac(_a7_))) ** _a2_)) / _a3_)
64.2139746079983,10.912758479179157, sin(cosh(x))
75.6720250842215,20.541809186013523, fac(sqrt((_a9_ * sqrt(_a8_))))
66.4577175138158,13.908490752733147, pow3(-(exp(_a4_)))
63.0571778259401,13.266636866560754, (_a3_ * pow3(_a5_))
69.6290699587781,16.904223026287138, sin(log((_a1_ + _a6_)))
88.1066868864623,24.17939534573991, fac((abs(fac(pow3(_a3_))) / _a6_))
86.7309923756619,27.816981505466295, sin(cos((-(pow3(_a3_)) ** exp(_a0_))))
76.4181131703353,23.537541459567514, ((_a9_ * _a8_) / cosh(-(_a5_)))
69.9149958945127,16.904223026287138, (_a2_ + tanh(-(_a8_)))
71.4937292795240,13.908490752733147, tan(tanh(-(_a8_)))
99.1133430124643,37.446032212300665, log((((_a7_ / cosh(_a6_)) + tanh(cos(_a6_))) ** _a6_))
75.2053996297211,13.908490752733147, tan(abs(fac(_a0_)))
44.7459023799685,13.908490752733147, (pow2(_a7_) ** x)
58.3955760452058,9.629050706834368, (_a5_ ** _a6_)
73.7401884674626,13.908490752733147, tan(cos(fac(_a0_)))
72.6364265208492,13.908490752733147, sinh(sin(abs(_a2_)))
71.2592039600144,13.908490752733147, fac(exp(abs(_a2_)))
88.4309564753799,31.45456766519268, cosh((cos(log(_a6_)) ** (pow2(_a8_) * x)))
56.3135713528156,6.633318433280377, cos(_a7_)
68.1696503587351,13.908490752733147, abs(exp(sqrt(_a4_)))
61.2122666238259,13.266636866560754, (-(_a6_) / _a3_)
95.2519398933103,14.550344638905543, -(tan(cosh(x)))
118.368041986280,48.35879069147982, tan((cos((_a5_ / sqrt(cosh(_a0_)))) * pow3((sqrt(_a0_) ** sin(_a8_)))))
76.7278497689561,21.18366307218592, (abs(x) ** sinh(log(_a7_)))
61.7415786799555,10.912758479179157, abs(abs(x))
56.3135713528156,6.633318433280377, cos(_a9_)
92.6762015418165,30.812713779020285, ((_a6_ ** _a9_) * pow3(sinh(sin(cos(_a1_)))))
67.9364700474439,17.546076912459533, cosh((pow2(x) + _a1_))
83.8456671230770,27.1751276192939, ((_a4_ + _a8_) ** cos(log(pow3(_a7_))))
70.5770090410364,16.904223026287138, sqrt((tan(_a6_) / _a6_))
87.6812619492690,27.816981505466295, sin(cos((_a7_ * cos(-(sinh(_a6_))))))
97.4531557103265,27.816981505466295, sinh((_a4_ ** cos(cos(sinh(abs(_a2_))))))
70.6759305038755,16.904223026287138, (tanh(_a9_) ** pow2(_a1_))
61.4437794560767,13.908490752733147, (_a4_ * cos(x))
91.6446099155612,27.816981505466295, log(sinh((sqrt(fac(_a0_)) ** log(_a5_))))
57.6526287460528,9.629050706834368, (_a3_ + _a7_)
88.1621413803315,24.17939534573991, sinh(fac(abs((sqrt(_a6_) ** _a0_))))
65.5881338802956,10.270904593006762, pow3(sinh(_a4_))
75.4991904647048,24.17939534573991, log(((x ** log(_a9_)) / _a2_))
59.7129774750245,21.18366307218592, (x * (x * -(_a1_)))
73.3727732343156,13.908490752733147, exp(fac(exp(_a0_)))
96.1197884023958,30.812713779020285, sin(exp(tan(tanh(((_a6_ ** _a5_) ** _a9_)))))
65.2287476958267,10.912758479179157, cosh(cos(x))
69.4507522078459,30.812713779020285, ((_a7_ ** tan((x * _a8_))) + sqrt(_a1_))
66.5295200343694,13.266636866560754, tan((_a2_ / _a3_))
63.7320385388067,13.266636866560754, (_a6_ + cos(_a2_))
93.5298091123312,24.821249231912304, tan(pow2(sinh(cosh(sin(cos(_a6_))))))
76.2012541434105,14.550344638905543, cos(cosh(cosh(x)))
64.1826496830266,10.270904593006762, tanh(exp(_a1_))
73.5535855547194,16.904223026287138, tan(abs((_a4_ / _a1_)))
65.6123610004992,10.270904593006762, sinh(sin(_a4_))
78.2943056017201,23.537541459567514, tan(-((_a6_ ** (_a3_ + _a3_))))
59.4153660362811,6.633318433280377, cosh(_a2_)
65.9617360087898,13.266636866560754, (fac(_a8_) / _a7_)
85.5889353847243,24.17939534573991, (cosh(_a9_) ** sqrt(cos(pow3(_a6_))))
62.9113092914030,10.270904593006762, tan(-(_a2_))
68.2773774260630,13.908490752733147, exp(tan(-(_a5_)))
135.052679395174,54.9921091247602, ((sinh(pow3(_a2_)) / _a6_) + sin((abs((_a5_ + _a7_)) * sinh(abs(pow3(_a4_))))))
71.9896923275087,16.904223026287138, (sqrt(tan(_a5_)) + _a7_)
62.9924917566005,13.266636866560754, (sqrt(_a0_) + _a7_)
98.2628494828931,33.808446052574276, (_a1_ / ((sinh(_a5_) / log(_a3_)) ** sinh(_a0_)))
92.5383181668675,24.17939534573991, tanh(sinh(tanh((tan(_a2_) * _a3_))))
64.7895838504857,13.908490752733147, pow3(pow2(-(_a4_)))
90.5104893378502,24.17939534573991, cos((sinh(sinh(abs(_a3_))) / _a7_))
72.4816355452443,13.908490752733147, sin(sin(cosh(_a3_)))
69.5235625978392,13.908490752733147, sin(cos(pow3(_a0_)))
74.4992938176302,20.541809186013523, tan((_a2_ * sqrt(pow2(_a8_))))
68.9129032630786,14.550344638905543, sinh(pow3(pow3(x)))
92.0716913725702,30.812713779020285, (sinh((_a1_ / abs(_a1_))) * fac(sqrt(_a5_)))
65.7862303771278,10.270904593006762, abs(fac(_a9_))
75.5541910969185,19.899955299841128, (_a6_ ** (tan(_a0_) ** _a7_))
76.6999600896992,17.546076912459533, cos(sqrt(sin(fac(_a4_))))
84.3328596148788,27.1751276192939, (tan(_a9_) ** pow2((_a7_ / log(_a5_))))
62.3975429105949,10.270904593006762, pow2(fac(_a1_))
83.3585385961893,27.1751276192939, (log(tan(sin(_a2_))) * (_a1_ + _a2_))
68.8544294192480,16.904223026287138, (_a9_ * abs(exp(_a8_)))
63.7354390593667,13.266636866560754, (_a8_ ** sqrt(_a4_))
