bms_E,minus_log_prob_tree,expression
33.5876391890649,20.541809186013523, (_a7_ * tanh((_a0_ ** x)))
31.0589457049830,16.262369140114743, (_a8_ + (_a9_ / _a4_))
32.6376790900730,13.266636866560754, (tan(_a6_) / _a0_)
53.8870304002989,20.541809186013523, sin((cosh(_a9_) * fac(_a1_)))
70.5415912517437,27.1751276192939, cos((abs(-((_a2_ ** _a6_))) / _a6_))
37.5804001073670,13.908490752733147, cosh(-(tanh(_a3_)))
41.4169878735846,13.908490752733147, tan(sqrt(tan(_a5_)))
41.6905091321266,13.908490752733147, sin(log(cos(_a4_)))
35.0953772241656,13.908490752733147, cosh(pow2(cos(_a1_)))
32.1902043455536,13.266636866560754, (_a1_ + fac(_a9_))
35.5908621816560,13.908490752733147, cosh(-(pow3(_a1_)))
42.7843930022873,19.899955299841128, sin(((_a0_ * _a4_) * _a1_))
66.3288153486475,30.812713779020285, ((-(_a2_) * (_a3_ / _a6_)) / exp(x))
25.7046925424687,17.546076912459533, -((x * tan(_a5_)))
25.3801180991266,10.270904593006762, pow2(sqrt(_a1_))
94.6952347577143,51.35452296503381, cos(((tanh((_a8_ ** _a1_)) / exp(_a0_)) / (fac(_a2_) + abs(exp(_a9_)))))
55.6226515907178,24.17939534573991, sin(pow2((sinh(log(_a0_)) / _a1_)))
50.2431379533436,24.17939534573991, (abs(tan(pow3(exp(_a8_)))) + _a8_)
46.1040653141811,17.546076912459533, sinh(log(exp(sin(_a7_))))
70.1083761272016,38.08788609847306, (sin(tanh(sin((pow3(_a4_) + cos(_a5_))))) ** -(_a3_))
80.7565719158803,28.45883539163869, tan((_a4_ / exp(fac(exp(pow3(x))))))
44.5714132092018,13.908490752733147, (log(x) ** _a9_)
32.4143198958366,13.908490752733147, exp(sqrt(exp(_a9_)))
59.4896975190006,34.450299938746674, (cos(_a8_) + (_a5_ ** pow2(tan(pow3(pow2(_a5_))))))
53.0823066378386,24.17939534573991, cos(-(exp((_a1_ / abs(_a9_)))))
39.2547882728960,16.904223026287138, (tan(_a4_) / sin(_a2_))
54.5363814254186,20.541809186013523, cosh((cosh(cosh(_a6_)) / _a7_))
81.4408715428750,17.546076912459533, fac(exp(cosh(sin(_a9_))))
46.5326534684457,13.908490752733147, tanh(cosh(sqrt(_a3_)))
64.4218080776907,24.821249231912304, pow2(cos(sin(sinh(sin(tan(_a0_))))))
40.2008901023630,20.541809186013523, (_a6_ * exp(tanh(-(_a4_))))
35.0859564974917,16.904223026287138, exp(cos((_a1_ / _a0_)))
42.4190744174582,14.550344638905543, tanh(pow3(exp(x)))
28.4696716323566,10.270904593006762, pow2(fac(_a3_))
52.4191649090210,30.170859892847893, (log((_a8_ / (_a7_ + tanh(_a9_)))) + _a1_)
35.4818401624254,19.899955299841128, (_a4_ / (-(_a8_) ** _a0_))
43.8744163772464,23.537541459567514, log(((_a3_ ** _a8_) + pow3(_a6_)))
29.8435981094106,13.266636866560754, (sqrt(_a0_) ** _a8_)
55.6996789617104,10.912758479179157, pow3(cos(x))
38.1789403277356,16.904223026287138, (_a8_ * tanh(abs(_a4_)))
29.5965203396146,13.266636866560754, abs((_a0_ * _a9_))
49.9304500638001,34.450299938746674, (log(((abs(_a2_) * pow3(_a0_)) * x)) + _a5_)
54.2588128799673,13.908490752733147, pow3(-(pow2(_a1_)))
27.0415156566266,10.270904593006762, log(sqrt(_a7_))
103.855072556270,41.725472258199446, log(tanh(((_a5_ * exp(-(_a8_))) ** fac(tan(sinh(_a1_))))))
102.780105660789,51.35452296503381, (-(cos(sqrt(-(tan(_a6_))))) / ((tanh(_a3_) / _a8_) + (_a3_ ** _a3_)))
56.8732766073632,13.908490752733147, sinh(cosh(cosh(_a5_)))
42.4092029808967,13.908490752733147, pow2(cos(tan(_a7_)))
56.2441660847099,21.18366307218592, sqrt(pow2(abs(sin(sin(_a2_)))))
35.7836681788587,19.899955299841128, log((_a8_ ** (_a9_ + _a8_)))
56.5230490028621,37.446032212300665, (sqrt((sqrt((pow2(_a0_) ** -(_a3_))) ** _a0_)) / _a5_)
34.1412083567666,13.908490752733147, sqrt(sinh(pow2(_a1_)))
56.2222497142076,30.812713779020285, tan(sqrt(((sqrt(exp(_a6_)) + _a0_) + _a1_)))
33.4794474418626,13.266636866560754, (cosh(_a8_) ** _a6_)
35.3942274086566,13.908490752733147, sinh(pow2(pow3(_a9_)))
43.9902255214656,20.541809186013523, exp((sinh(_a2_) ** log(_a4_)))
62.5843002906292,27.816981505466295, abs(sin(abs(exp((log(_a4_) + _a3_)))))
50.6139289261092,17.546076912459533, pow3(sin(fac(sqrt(_a5_))))
81.5263133995064,30.812713779020285, sin(abs(exp(((_a6_ * _a3_) + tanh(_a7_)))))
36.8871326493560,16.904223026287138, (abs(_a4_) ** log(_a0_))
66.9679272167796,31.45456766519268, tan((fac(cosh(exp(cos(_a1_)))) + log(_a6_)))
29.6813888508336,16.262369140114743, ((_a5_ + _a5_) + _a2_)
31.7958026800966,10.270904593006762, abs(fac(_a3_))
27.7877985432266,10.270904593006762, exp(cos(_a0_))
32.9849216579866,16.904223026287138, abs((_a7_ + pow2(_a7_)))
19.2557675092626,17.546076912459533, pow2((exp(x) ** _a2_))
34.8921103818713,21.18366307218592, abs((x * sinh(cos(_a4_))))
48.2539378932190,20.541809186013523, sin(abs((_a9_ / -(_a7_))))
28.2016695714837,13.266636866560754, (_a3_ ** pow2(_a6_))
29.0065466538360,13.266636866560754, exp((_a0_ / _a7_))
52.9491240447667,20.541809186013523, tanh((_a7_ * abs(cosh(_a7_))))
65.9728662795922,27.816981505466295, pow3((tanh(cosh(sqrt(_a0_))) * sin(_a9_)))
55.1081520636495,16.904223026287138, (-(_a0_) / sqrt(_a0_))
57.8830768822719,24.821249231912304, tan(sin((_a0_ ** tanh(sin(x)))))
23.6404785191760,9.629050706834368, (_a2_ / _a5_)
27.0643206089566,10.270904593006762, pow2(abs(_a3_))
56.0043411335891,24.17939534573991, (abs(tanh(_a4_)) / abs(tanh(_a2_)))
36.3311771020815,10.270904593006762, cos(sin(_a5_))
31.3335450769428,13.266636866560754, sinh((_a7_ * _a2_))
49.5945828749470,20.541809186013523, (sinh(sinh(cos(_a9_))) / _a6_)
37.5499252126086,13.266636866560754, sin((_a2_ / _a6_))
29.1653368822462,13.266636866560754, (pow3(_a5_) * _a8_)
80.4604115734773,50.71266907886142, cos((_a1_ * (sqrt(_a5_) + ((pow3(_a1_) / _a1_) / (_a9_ ** exp(_a0_))))))
61.4046640578027,17.546076912459533, sin(tanh(cosh(cosh(_a8_))))
65.1204391466105,37.446032212300665, (sinh(pow3((fac(_a1_) / (_a3_ ** pow2(_a2_))))) / _a1_)
41.9715472077175,13.908490752733147, sinh(sin(pow3(_a9_)))
69.9985918696397,27.816981505466295, tanh((abs(_a1_) + exp(tan(cosh(_a3_)))))
38.0958321749026,16.904223026287138, cosh((log(_a9_) + _a5_))
38.0424256724343,20.541809186013523, (_a9_ / abs(pow2(-(_a3_))))
62.5532509163351,27.816981505466295, cosh((_a7_ + tan(fac(exp(abs(_a6_))))))
13.0275448113113,10.270904593006762, (x * _a5_)
53.8139274636936,17.546076912459533, cosh(tan(sinh(tan(_a1_))))
27.4587222744304,13.266636866560754, (pow2(_a8_) + _a0_)
42.6615432047466,13.908490752733147, cosh(sinh(tanh(_a5_)))
75.8471546820111,27.816981505466295, sinh(abs(tan(cos(cosh((_a6_ + _a2_))))))
27.0609846762166,10.270904593006762, log(log(_a2_))
35.6236558367415,16.904223026287138, (_a5_ / sin(exp(_a9_)))
66.0123321888200,24.17939534573991, pow2((cos(fac(_a8_)) + cosh(_a5_)))
32.9331516439965,13.266636866560754, (_a8_ ** fac(_a9_))
44.8542915908465,23.537541459567514, (_a4_ * log((sinh(_a0_) ** _a8_)))
94.6919979431284,48.35879069147982, (fac(fac(abs(log((_a7_ ** _a8_))))) ** (sqrt(tanh(_a9_)) * sqrt(_a6_)))
41.9088639858492,16.904223026287138, (_a2_ ** cosh(fac(_a3_)))
34.4049077258401,13.908490752733147, exp(sin(cos(_a9_)))
76.0727977666683,24.821249231912304, fac(-(tanh((x ** fac(_a7_)))))
52.6393718812840,24.17939534573991, (tanh(_a5_) / tan(sqrt(cos(_a2_))))
50.7608520265606,13.908490752733147, cos(fac(sqrt(_a5_)))
49.1199397885774,13.908490752733147, tanh(sin(exp(_a3_)))
62.0022335817858,13.908490752733147, -(exp(tanh(_a7_)))
39.2547882726865,16.904223026287138, tan(sin((_a7_ / _a8_)))
55.5877406672746,13.908490752733147, tanh(tanh(sinh(_a0_)))
36.1723683584592,13.266636866560754, sin((_a8_ + _a8_))
45.1447482030074,20.541809186013523, (abs(_a0_) ** abs(pow3(_a7_)))
39.0128575670730,10.270904593006762, sin(sinh(_a4_))
31.3335450769338,13.266636866560754, (sinh(_a0_) * _a2_)
23.7607878018050,9.629050706834368, (_a9_ + _a1_)
47.5870487800430,23.537541459567514, sinh((_a3_ / (_a6_ ** abs(_a2_))))
43.3072543894303,13.908490752733147, sin(cos(-(_a3_)))
31.5481671633071,13.266636866560754, (_a8_ * cosh(_a1_))
4.68963799094976,13.908490752733147, (x ** sinh(_a8_))
45.1753893259015,23.537541459567514, (_a7_ / tan((_a3_ + sin(_a7_))))
29.8435981093936,13.266636866560754, sqrt((_a7_ ** _a5_))
54.9341391602707,13.908490752733147, sin(tan(-(_a6_)))
30.4627429037466,10.270904593006762, sinh(log(_a6_))
10.9197721944824,20.541809186013523, (x ** sinh((_a3_ * _a9_)))
65.0408094301577,21.18366307218592, tanh(tan(sin(pow3(sin(_a3_)))))
79.2794879108309,34.450299938746674, cos(((sqrt(_a4_) + (cosh(_a6_) ** x)) + _a9_))
45.6296706188267,20.541809186013523, (fac(_a0_) ** cos(sin(_a1_)))
50.0970975482938,24.17939534573991, (tan(_a4_) + pow2(abs(sin(_a0_))))
36.6996132115844,16.904223026287138, sinh((exp(_a6_) * _a7_))
273.972419716979,10.912758479179157, fac(tan(x))
37.7296548419036,13.908490752733147, abs(exp(tan(_a9_)))
34.4929240713377,16.904223026287138, (_a5_ + exp(exp(_a6_)))
22.2629216650266,9.629050706834368, (_a7_ + _a7_)
30.7338693021416,16.262369140114743, ((_a7_ ** _a8_) * _a5_)
47.7376259873367,20.541809186013523, cos(log(exp((_a1_ / _a8_))))
34.5256913893212,10.270904593006762, tan(cosh(_a2_))
82.9645534129319,40.441764485854655, (abs(pow2((_a8_ + (sqrt(_a6_) * (_a6_ * _a7_))))) ** _a5_)
59.2885559177604,13.908490752733147, log(abs(sin(_a2_)))
84.0268914069042,27.816981505466295, (-(pow3(pow3(pow2(_a3_)))) ** sqrt(_a6_))
73.8071898264700,38.08788609847306, (sinh(fac((log(fac(_a5_)) + exp(-(_a7_))))) / _a4_)
47.4866201897936,24.17939534573991, (exp(_a4_) + pow2(tanh(cos(_a9_))))
28.7324542710066,10.270904593006762, exp(abs(_a3_))
82.7232396988493,37.446032212300665, (-(_a4_) ** ((pow2(_a1_) * _a6_) * exp(tan(_a8_))))
27.9385229539404,13.266636866560754, exp((_a1_ * _a6_))
44.6832463950926,17.546076912459533, sqrt(exp(fac(tan(_a5_))))
44.2034662999306,20.541809186013523, exp((cos(tan(_a6_)) + _a8_))
35.1995296245249,16.904223026287138, (cos(log(_a7_)) + _a4_)
32.9331516426236,13.266636866560754, (_a9_ ** fac(_a8_))
52.7857606168905,33.808446052574276, exp(log((abs((_a1_ / (_a1_ ** _a9_))) * _a9_)))
52.1665134201546,13.908490752733147, tanh(tanh(sqrt(_a8_)))
53.1123391881112,40.441764485854655, ((_a0_ * _a6_) + (cos(_a0_) * (-(-(_a2_)) * _a6_)))
27.0643206089566,10.270904593006762, abs(pow2(_a8_))
46.8266504096423,10.270904593006762, tanh(tanh(_a2_))
32.5200666097176,16.904223026287138, (_a3_ * exp(cos(_a3_)))
36.0771248630646,10.270904593006762, tan(tan(_a9_))
34.1412083567666,13.908490752733147, sinh(sqrt(pow2(_a2_)))
52.8844351863500,47.71693680530743, (_a0_ ** pow2((sqrt(abs((_a2_ * _a9_))) + ((_a7_ * x) ** _a7_))))
81.8526881629237,44.721204531753436, (pow3(cosh(tanh(fac(sin(_a2_))))) + (_a9_ / (exp(_a1_) * _a8_)))
50.9764291353406,20.541809186013523, cosh(cosh((tan(_a6_) * _a1_)))
54.1403674022907,27.1751276192939, ((fac(log(_a3_)) + _a9_) ** fac(_a7_))
64.6525446532307,17.546076912459533, cosh(cosh(cos(sin(_a6_))))
48.2996911252888,27.816981505466295, exp((_a2_ / pow3(-(-(sqrt(_a9_))))))
20.0402550886066,6.633318433280377, pow2(_a1_)
30.6773649890956,10.270904593006762, cosh(log(_a5_))
28.6518646118346,13.266636866560754, (cos(_a5_) * _a6_)
45.0400943806147,16.904223026287138, tanh(pow3((_a5_ * _a9_)))
53.0057938729658,13.908490752733147, -(sqrt(pow2(_a0_)))
6.53456655590348,24.17939534573991, (((x ** _a7_) * x) + _a6_)
31.0240882662103,21.18366307218592, log((exp(x) ** sqrt(_a5_)))
37.1325351051937,13.266636866560754, cos((_a3_ + _a2_))
46.0399108889407,17.546076912459533, cosh(pow2(pow3(cosh(_a8_))))
38.0173698815521,13.908490752733147, tanh((_a0_ / x))
59.7499795392067,37.446032212300665, (sinh(_a3_) ** (_a3_ * (-(pow2(cos(_a5_))) ** _a9_)))
54.1478895021916,33.808446052574276, (_a0_ + pow2((_a5_ ** (fac(exp(_a2_)) * _a2_))))
32.6376790917202,13.266636866560754, (_a7_ / tan(_a0_))
26.2703892919834,13.266636866560754, (pow2(_a7_) * _a1_)
69.4987967409532,30.812713779020285, tanh(exp((_a6_ ** (cosh(_a5_) ** sin(_a1_)))))
57.6863503147065,24.821249231912304, exp(sin(abs(cos(cos(sinh(_a3_))))))
74.7288997799370,31.45456766519268, tan(tan(fac((exp(tanh(_a7_)) / cosh(_a5_)))))
25.1034108736366,6.633318433280377, sinh(_a7_)
45.0132206113961,23.537541459567514, ((fac(_a7_) * pow3(_a8_)) + _a9_)
48.2375165285236,17.546076912459533, cosh(tan(tanh(sqrt(_a7_))))
51.6188954803558,13.908490752733147, tanh(cos(fac(_a4_)))
40.1798359853148,16.904223026287138, sin((_a9_ * pow2(_a8_)))
53.2428252122059,30.812713779020285, log((pow3((pow2(sin(_a0_)) / _a9_)) / _a1_))
29.5965203396348,13.266636866560754, (abs(_a3_) * _a7_)
36.4626852959846,16.904223026287138, (exp(pow3(_a1_)) ** _a5_)
38.1434844631357,10.270904593006762, cos(fac(_a4_))
39.7038232298964,20.541809186013523, -(log((_a0_ / abs(_a3_))))
43.4620010533414,20.541809186013523, (_a1_ + tan(abs(-(_a9_))))
57.7247286968551,30.812713779020285, (_a4_ ** fac((exp(fac(pow2(_a1_))) / _a6_)))
47.8652377128479,27.1751276192939, abs(((log(_a3_) ** _a1_) / -(_a5_)))
67.5608739349453,27.816981505466295, (sqrt((-(log(_a1_)) * _a8_)) ** x)
45.6567865339476,20.541809186013523, (_a8_ * tanh(abs(cosh(_a8_))))
31.0018713631783,13.266636866560754, fac((_a4_ * _a6_))
29.1268559364636,13.266636866560754, exp((_a2_ + _a9_))
37.7354339080015,16.904223026287138, (sin(cosh(_a0_)) / _a0_)
75.0473507479368,20.541809186013523, tanh(pow3(-((_a0_ * _a7_))))
47.5804007100417,20.541809186013523, cosh((_a3_ ** sqrt(sinh(_a7_))))
32.6161908622129,13.266636866560754, (_a2_ / cosh(_a7_))
65.1961134444597,40.441764485854655, (cosh((_a9_ * (tan((_a7_ * _a8_)) * abs(_a8_)))) * _a4_)
22.5724548192646,9.629050706834368, (_a6_ * _a9_)
34.4011456925752,19.899955299841128, abs((_a4_ * (_a1_ * _a1_)))
35.6330766142091,13.908490752733147, cosh(pow2(sin(_a2_)))
32.4303887436166,13.908490752733147, pow2(exp(abs(_a4_)))
54.9948572725752,20.541809186013523, sin(tanh((_a1_ * sin(_a0_))))
24.5037350989493,9.629050706834368, (_a7_ ** _a0_)
53.8018555107655,36.804178326128266, (((_a0_ / _a0_) / abs(_a9_)) / pow2((_a5_ * _a1_)))
70.2090016625172,38.08788609847306, (tan(pow2(exp(tan(sqrt(_a0_))))) * (_a2_ + cos(_a5_)))
39.6273072291700,10.270904593006762, sin(cos(_a3_))
104.416985793481,48.35879069147982, (tan(tanh((_a0_ + _a0_))) + (pow3(x) / -((cosh(_a3_) ** _a6_))))
50.2651462181766,17.546076912459533, sinh(abs(abs(sinh(_a7_))))
39.2747581968976,16.904223026287138, (tanh(fac(_a9_)) + _a9_)
51.8046990716776,20.541809186013523, tan(pow3((sinh(_a0_) * _a1_)))
37.9775421005930,16.904223026287138, (tan(_a6_) / sqrt(_a5_))
44.4306930083795,19.899955299841128, cos((_a1_ + (_a8_ / _a5_)))
44.7605936457523,13.908490752733147, fac(cos(sin(_a1_)))
23.6404785191760,9.629050706834368, (_a4_ / _a1_)
35.7678295355360,16.904223026287138, (_a2_ / fac(pow2(_a5_)))
46.3776748477561,20.541809186013523, (_a9_ + sin(cosh(abs(_a4_))))
75.9093256015863,38.08788609847306, sinh((pow2(abs(tan(_a3_))) / (sinh(sqrt(_a8_)) / _a6_)))
71.2215350531558,13.908490752733147, -(tanh(tan(_a4_)))
84.0137109730432,44.721204531753436, tanh(log(pow3(((_a7_ / sqrt(_a8_)) / (abs(_a5_) * sin(_a2_))))))
52.4826930531368,27.816981505466295, log((sinh(-(-(fac(_a7_)))) * _a9_))
60.6610242428279,37.446032212300665, ((pow2(log((log(_a5_) / abs(_a1_)))) + _a9_) ** _a4_)
45.4712778387258,16.904223026287138, tanh(abs((_a8_ * _a5_)))
38.8407986803165,16.904223026287138, (sqrt(_a7_) ** tan(_a1_))
38.4131817930405,13.266636866560754, (sin(_a1_) ** _a6_)
36.9074991923811,16.904223026287138, (_a5_ * log(cosh(_a7_)))
50.8384341137046,20.541809186013523, sin(tan((_a6_ * log(_a3_))))
105.198170747752,71.25447826487495, (((_a2_ ** tan(_a4_)) ** _a2_) * (pow3(_a7_) ** ((_a8_ * pow3((_a6_ * _a5_))) ** -(pow2(tan(_a7_))))))
29.1201198319136,13.266636866560754, log((_a2_ + _a9_))
36.0435338675040,13.908490752733147, abs(tan(-(_a5_)))
90.5560652269264,63.97930594542217, ((_a4_ + ((_a0_ + _a9_) * (_a4_ ** (cos(_a6_) ** tan(_a0_))))) ** (cos(_a6_) + cos(_a0_)))
41.4086827521155,20.541809186013523, tan((-(_a1_) ** pow2(_a4_)))
44.0472519904003,13.908490752733147, sin(fac(exp(_a7_)))
32.2228985072970,13.266636866560754, (tanh(_a0_) / _a3_)
32.9331516439965,13.266636866560754, (_a6_ ** fac(_a2_))
29.5965203396348,13.266636866560754, (_a2_ * abs(_a3_))
92.6099912142143,18.18793079863193, tan(sinh(tan(tan(x))))
49.9596473463663,17.546076912459533, sin(cos(sin(pow2(_a2_))))
32.4015689121834,13.266636866560754, sinh((_a7_ / _a8_))
79.1894110610841,41.725472258199446, (tanh(_a6_) * tan((-(-(sin(_a7_))) / tan(abs(_a5_)))))
77.8342217588902,13.908490752733147, (_a8_ + fac(x))
28.2220221749690,13.266636866560754, (_a2_ / cos(_a2_))
57.6509172080298,24.17939534573991, (fac((_a5_ + x)) / tanh(_a7_))
79.8331740166103,24.17939534573991, fac(-((_a3_ ** cosh(cosh(_a9_)))))
102.490414714953,64.62115983159457, ((_a7_ ** pow2((_a1_ ** sin(_a9_)))) / exp(((cosh(_a2_) * (sin(_a6_) / cosh(_a0_))) / _a4_)))
49.5887624809480,13.908490752733147, cos(sinh(sinh(_a4_)))
50.9920619101858,10.270904593006762, -(abs(_a8_))
53.5644195939047,24.17939534573991, cos(sqrt((pow2(_a9_) * tanh(_a8_))))
85.1718077907568,34.450299938746674, fac(sin(sqrt(sqrt((pow2(_a9_) / (_a8_ ** _a5_))))))
37.1551347102066,13.908490752733147, log(abs(fac(_a4_)))
13.2011558167598,21.18366307218592, sqrt(pow3((sqrt(x) ** _a3_)))
45.6067984592922,20.541809186013523, (cosh(pow2(fac(_a9_))) ** _a3_)
42.5590857563860,20.541809186013523, (cos(sqrt(tan(_a2_))) / _a2_)
41.5734168749066,16.904223026287138, (cos(pow2(_a3_)) ** _a1_)
96.3214233376691,48.35879069147982, (sinh((_a8_ * fac(cosh(sin(_a8_))))) ** cos(cosh((cosh(_a1_) * _a6_))))
47.7073580626706,23.537541459567514, abs((sinh((_a3_ ** _a8_)) + _a5_))
35.5547503594414,10.912758479179157, sqrt(tanh(x))
27.3204256794364,13.266636866560754, (_a6_ / -(_a3_))
42.2746476856393,16.904223026287138, (_a8_ ** log(sin(_a8_)))
37.4673394045066,13.908490752733147, abs(sinh(sqrt(_a1_)))
35.9150125875467,10.270904593006762, tanh(pow2(_a8_))
40.9501942117660,17.546076912459533, log(cosh(pow3(-(_a8_))))
33.5328274173866,10.270904593006762, fac(sinh(_a3_))
39.9572171643465,16.904223026287138, (abs(_a4_) ** fac(_a2_))
56.0953473613073,13.908490752733147, -(pow2(fac(_a5_)))
34.3152335298826,10.270904593006762, cosh(tan(_a7_))
46.8706830894116,13.908490752733147, tanh(pow2(cos(_a0_)))
49.0804689744930,13.908490752733147, cos(sin(cos(_a5_)))
75.8346897973287,28.45883539163869, sinh(sqrt((sin(pow3(log(_a1_))) / x)))
62.8525438791165,24.17939534573991, sin((fac(cos(_a1_)) ** sin(_a5_)))
48.4575802546550,13.908490752733147, sinh(tanh(sinh(_a8_)))
29.8706127224440,16.262369140114743, (_a3_ / (_a5_ * _a4_))
64.1913694686281,30.812713779020285, (_a9_ * sinh(cosh((_a3_ * tan(tanh(_a5_))))))
26.5318450739353,10.270904593006762, (_a3_ + x)
48.6544811927716,33.166592166401884, (cos(_a9_) * ((_a4_ + (_a9_ ** _a0_)) + _a9_))
29.1268559364636,13.266636866560754, exp((_a5_ + _a3_))
32.1676061049666,13.908490752733147, pow2(fac(pow2(_a2_)))
41.1659166885628,16.904223026287138, (_a6_ + cosh(fac(_a1_)))
31.3335450769474,13.266636866560754, sinh((_a9_ * _a2_))
27.4407349620640,13.266636866560754, (-(_a1_) + _a3_)
36.0516702388866,16.904223026287138, (log(fac(_a3_)) + _a3_)
67.0557911148073,27.816981505466295, sin(sinh(sinh((log(sqrt(_a9_)) * _a3_))))
38.1434844631357,10.270904593006762, cos(fac(_a6_))
7.99186791301136,20.541809186013523, ((_a3_ + sqrt(x)) + _a7_)
44.6364774318130,17.546076912459533, sqrt(cosh(cosh(-(_a0_))))
103.217926176016,10.912758479179157, pow3(-(x))
28.8013453462466,10.270904593006762, sinh(pow2(_a9_))
35.9442021227360,13.266636866560754, cos((_a1_ * _a8_))
43.0714145076043,24.17939534573991, pow3(-(pow2(sqrt((_a6_ + _a0_)))))
70.4368937753102,30.812713779020285, tanh(cosh((_a4_ ** (sin(tanh(_a3_)) * _a3_))))
55.0421047179586,17.546076912459533, tan(sqrt(cos(cosh(_a0_))))
63.5224635740922,23.537541459567514, cos(((_a3_ * pow3(_a5_)) ** _a6_))
62.3082068795626,33.808446052574276, (sinh(tanh(_a0_)) / ((sin(_a8_) / _a4_) / _a5_))
29.0374556595036,10.270904593006762, tan(pow2(_a0_))
68.6927713627737,20.541809186013523, (-(fac(tan(_a0_))) / _a8_)
74.8237623602614,13.908490752733147, fac(exp(cosh(_a6_)))
68.1813794198735,17.546076912459533, (x * tan(cosh(_a3_)))
36.1509214568136,16.904223026287138, (abs(_a5_) + exp(_a1_))
28.3254979332701,10.270904593006762, exp(sin(_a8_))
58.2896918362568,36.804178326128266, ((_a2_ + (_a8_ * (_a5_ / sqrt(_a8_)))) ** tan(_a0_))
28.4930558683145,16.262369140114743, ((_a5_ * _a5_) + _a1_)
65.9248955062343,20.541809186013523, fac(-(exp((_a4_ ** _a1_))))
146.183005448607,10.912758479179157, pow2(cosh(x))
23.6404785191760,9.629050706834368, (_a1_ / _a0_)
27.9123178298095,13.266636866560754, sqrt((_a2_ * _a3_))
69.2138121425567,41.08361837202705, sqrt((_a6_ + -((sin((_a7_ ** _a5_)) / log(tan(_a9_))))))
30.2517673094292,6.633318433280377, sin(_a3_)
50.4686560252041,27.1751276192939, ((pow3(sin(_a4_)) + _a2_) + cos(_a0_))
46.5078317124966,17.546076912459533, sinh(sinh(pow3(pow2(_a4_))))
27.4407349620640,13.266636866560754, -((_a0_ + _a6_))
51.2377382726877,20.541809186013523, sinh((_a7_ ** cosh(tan(_a3_))))
23.7529449760813,17.546076912459533, (log(exp(_a4_)) * x)
32.4015687795067,13.266636866560754, (_a0_ / sinh(_a5_))
46.5745962751832,19.899955299841128, (sin((_a0_ ** _a8_)) ** _a1_)
20.0222677762570,6.633318433280377, -(_a7_)
32.3432077899397,13.266636866560754, (_a6_ + tanh(_a1_))
39.5774775134784,13.908490752733147, -(-(tanh(_a7_)))
43.9902255218906,20.541809186013523, (log(exp(sinh(_a8_))) ** _a3_)
35.9150125893249,10.270904593006762, pow2(tanh(_a7_))
85.0935554062191,48.35879069147982, (exp(_a1_) ** (tan(sinh(_a6_)) ** ((pow2(_a0_) + pow3(x)) / _a0_)))
53.8170333828294,14.550344638905543, pow3(abs(cos(x)))
31.2601222359236,13.266636866560754, (_a8_ + tan(_a8_))
58.1343544101900,27.816981505466295, cosh(-(cos(sqrt(cosh((_a7_ + _a0_))))))
